,Region 0,Region 1,Region 2,Region 3,Region 4
109,1.267115026763767,0.6734913793103449,4.392426122048903,3.2611161524500907,14.25556752873563
110,1.1343012704174231,0.6706496435326641,3.402903811252269,3.399912510433657,13.918821839080458
111,1.4148852872031674,0.6706496435326641,3.6834878280380132,3.261116152450091,14.253199415587565
112,1.1343012704174231,0.6678079077549833,3.399912510433657,2.835753176043557,14.133846512924974
113,0.5671506352087115,1.0775862068965518,3.119328493647913,2.9745495340271235,13.460355133614629
114,0.8507259528130673,1.2122844827586206,2.977540834845735,2.8327618752249455,13.570235583684953
115,0.7089382940108893,1.20944274698094,3.261116152450091,1.9850272232304904,12.899112317522677
116,1.134301270417423,1.344141022843009,3.6864791288566248,1.9850272232304904,14.124374060332705
117,1.134301270417423,1.3412992870653282,3.828266787658803,1.134301270417423,15.688749605945972
118,0.705946993192278,1.077586206896552,3.97005444646098,1.2730976284009894,14.917218342305638
119,0.8507259528130673,0.9428879310344828,3.5446914700544467,1.134301270417423,15.925087298123088
120,0.9925136116152452,0.6734913793103449,3.5446914700544467,0.5671506352087115,16.598578677433437
121,0.8507259528130673,0.6734913793103449,2.977540834845735,0.5671506352087115,18.272834673117035
122,0.42536297640653364,0.6734913793103449,3.2581248516314796,0.8507259528130673,18.05307377297638
123,0.5671506352087115,0.9372044594791212,3.3969212096150456,1.1343012704174231,18.946326052427377
124,0.42536297640653364,0.9400461952568021,3.399912510433657,0.9925136116152452,19.287807968378683
125,0.5671506352087115,0.6706496435326641,3.964071844823757,0.8507259528130673,20.85218351399195
126,0.5671506352087115,0.805347919394733,4.247647162428113,0.8507259528130673,20.634790726999366
127,0.2835753176043557,0.9428879310344829,3.970054446460981,0.8507259528130673,19.96366746083709
128,0.7089382940108893,1.2122844827586208,4.111842105263158,0.7089382940108893,20.293308811048064
129,0.5671506352087115,0.9428879310344829,4.111842105263158,1.134301270417423,19.95419500824482
130,0.7089382940108893,0.8081896551724139,4.8207803992740486,1.1343012704174231,20.39608492167418
131,0.42536297640653364,0.9428879310344828,5.104355716878405,1.2760889292196012,19.95893123454096
132,0.5671506352087115,1.0775862068965518,5.246143375680582,1.2760889292196012,19.85378701076677
133,0.7089382940108893,0.6734913793103449,5.24315207486197,1.4178765880217787,19.411897097337413
134,1.2730976284009896,0.5387931034482759,5.384939733664147,1.4178765880217787,20.314621829380673
135,0.9925136116152452,0.8081896551724139,5.384939733664147,1.8372569627910895,19.753379013288715
136,0.7089382940108893,0.6734913793103449,5.246143375680581,1.5596642468239568,19.75337901328872
137,0.42536297640653364,0.6734913793103449,5.387931034482759,2.4103901996370243,19.304384760415154
138,0.8477346519944559,0.26939655172413796,5.671506352087114,2.6939655172413794,18.521012931034484
139,0.8477346519944559,0.40409482758620696,5.955081669691471,2.126814882032668,17.510775862068968
140,0.7089382940108893,0.4012530918085261,6.238656987295827,1.4178765880217785,17.286278735632184
141,0.9895223107966338,0.5387931034482759,6.380444646098004,1.7014519056261346,16.051544540229884
142,0.9925136116152452,0.9400461952568021,6.522232304900182,1.4178765880217787,15.041307471264368
143,0.9925136116152452,0.6706496435326641,6.947595281306714,1.1313099695988118,14.7045617816092
144,0.9925136116152452,0.805347919394733,6.947595281306714,1.2730976284009896,13.918821839080463
145,0.5671506352087115,0.5387931034482759,6.947595281306714,0.9925136116152452,12.571839080459773
146,0.705946993192278,0.8081896551724139,7.514745916515426,0.9925136116152452,12.57183908045977
147,0.9895223107966338,1.0775862068965518,7.514745916515427,0.992513611615245,11.898347701149426
148,0.9895223107966338,1.0775862068965518,7.3729582577132495,0.9925136116152452,11.334736771909403
149,0.7089382940108893,1.212284482758621,6.664019963702359,0.8507259528130673,10.99799108225423
150,1.1343012704174231,1.077586206896552,5.95508166969147,0.8507259528130673,9.765624999999998
151,0.8507259528130673,1.34698275862069,5.810302710070681,0.7089382940108893,9.204382183908045
152,0.8507259528130673,1.2094427469809401,6.096869328493649,1.2730976284009894,9.204382183908045
153,0.9895223107966338,1.212284482758621,6.096869328493648,1.4148852872031674,9.204382183908047
154,0.9865310099780223,0.9428879310344829,5.246143375680581,0.9925136116152452,8.5308908045977
155,1.1313099695988118,1.34698275862069,5.104355716878403,0.7089382940108893,7.969647988505748
156,1.276088929219601,0.805347919394733,5.104355716878404,0.5671506352087115,8.41864224137931
157,1.4178765880217787,0.9400461952568021,5.387931034482759,0.5671506352087115,8.41864224137931
158,1.134301270417423,1.34698275862069,5.104355716878404,0.42536297640653364,8.081896551724137
159,1.4148852872031672,1.6163793103448278,4.395417422867514,0.7059469931922779,7.855031312139289
160,1.1343012704174231,1.212284482758621,4.1118421052631575,1.1283186687802003,7.5182856224841155
161,1.276088929219601,0.8081896551724139,4.111842105263158,1.411893986384556,6.730177566807313
162,1.276088929219601,1.0775862068965518,4.111842105263158,1.2701063275823783,6.508048553518599
163,0.5641593343901,1.2122844827586208,3.970054446460981,1.134301270417423,5.16106579489791
164,0.5671506352087115,1.34698275862069,3.261116152450091,1.2730976284009894,5.16106579489791
165,0.5641593343901,1.2094427469809401,3.1193284936479135,0.9925136116152452,4.934200555313062
166,0.42536297640653364,0.6734913793103449,3.1163371928293016,0.9895223107966338,4.150828725932393
167,0.42536297640653364,0.6734913793103449,2.552177858439202,0.9925136116152452,4.038580162714003
168,0.8507259528130673,0.6734913793103449,1.2760889292196007,0.9925136116152452,4.038580162714003
169,1.1343012704174231,0.26939655172413796,0.5641593343901,0.9925136116152452,4.265445402298852
170,0.9925136116152452,0.40409482758620696,1.1313099695988116,1.1343012704174231,4.265445402298851
171,0.9925136116152452,0.6734913793103449,0.9895223107966336,1.2760889292196012,3.367456896551724
172,0.42536297640653364,0.8081896551724139,0.7089382940108893,0.5671506352087115,2.9160945305300943
173,0.8507259528130673,1.2094427469809401,0.7089382940108893,0.7089382940108893,2.2449712643678166
174,0.9925136116152452,0.805347919394733,1.1343012704174231,0.42536297640653364,3.135855430670741
175,0.9925136116152452,0.805347919394733,1.1343012704174231,0.2835753176043557,2.9160945305300943
176,0.5671506352087115,0.9400461952568021,0.705946993192278,0.2835753176043557,3.1429597701149437
177,0.705946993192278,1.4788392987050782,0.8507259528130673,0.42536297640653364,2.8062140804597706
178,0.9895223107966338,1.0775862068965518,0.9925136116152452,0.5671506352087115,1.9082255747126442
179,1.2730976284009894,0.9428879310344829,1.2730976284009896,0.42536297640653364,1.4592313218390807
